140	1	0	0	0	0
199	321	0	0	0	0
495	227	0	0	0	0
801	165	0	0	0	0
102	203	0	0	0	0
102	211	0	0	0	0
102	259	0	0	0	0
102	316	0	0	0	0
765	380	0	0	0	0
102	496	0	0	0	0
102	647	0	0	0	0
102	769	0	0	0	0
102	873	0	0	0	0
102	963	0	0	0	0
911	1011	0	0	0	0
33	1017	0	0	0	0
120	1019	0	0	0	0
172	1019	0	0	0	0
380	1019	0	0	0	0
451	1019	0	0	0	0
483	1019	0	0	0	0
732	1019	0	0	0	0
102	1019	0	0	0	0
102	1019	0	0	0	0
102	1019	0	0	0	0
102	1019	0	0	0	0
102	1019	0	0	0	0
102	1019	0	0	0	0
102	1019	0	0	0	0
847	1019	0	0	0	0
865	1019	0	0	0	0
868	1019	0	0	0	0
800	1019	0	0	0	0
665	1019	0	0	0	0
615	1019	0	0	0	0
483	1019	0	0	0	0
401	1019	0	0	0	0
393	1019	0	0	0	0
372	1019	0	0	0	0
366	1018	0	0	0	0
403	1019	0	0	0	0
371	1019	0	0	0	0
271	1019	0	0	0	0
0	1019	0	0	0	0
0	1019	0	0	0	0
0	1019	0	0	0	0
0	1019	0	0	0	0
0	664	0	0	0	0
0	406	0	0	0	0
73	316	0	0	0	0
147	196	0	0	0	0
131	158	0	0	0	0
214	105	0	0	0	0
295	49	0	0	0	0
312	1	0	0	0	0
311	1	0	0	0	0
336	1	0	0	0	0
350	1	0	0	0	0
385	1	0	0	0	0
368	1	0	0	0	0
368	1	0	0	0	0
371	1	0	0	0	0
349	1	0	0	0	0
352	1	0	0	0	0
376	1	0	0	0	0
384	1	0	0	0	0
401	1	0	0	0	0
397	1	0	0	0	0
408	1	0	0	0	0
404	1	0	0	0	0
425	1	0	0	0	0
473	1	0	0	0	0
551	1	0	0	0	0
543	1	0	0	0	0
563	1	0	0	0	0
595	1	0	0	0	0
639	1	0	0	0	0
693	1	0	0	0	0
702	1	0	0	0	0
678	1	0	0	0	0
688	1	0	0	0	0
659	1	0	0	0	0
647	1	0	0	0	0
636	1	0	0	0	0
625	1	0	0	0	0
619	1	0	0	0	0
617	1	0	0	0	0
601	1	0	0	0	0
590	1	0	0	0	0
579	1	0	0	0	0
579	1	0	0	0	0
583	1	0	0	0	0
608	1	0	0	0	0
606	1	0	0	0	0
534	1	0	0	0	0
508	1	0	0	0	0
512	1	0	0	0	0
527	1	0	0	0	0
523	1	0	0	0	0
519	1	0	0	0	0
523	1	0	0	0	0
543	1	0	0	0	0
561	1	0	0	0	0
550	1	0	0	0	0
543	1	0	0	0	0
536	1	0	0	0	0
534	1	0	0	0	0
510	1	0	0	0	0
519	1	0	0	0	0
502	1	0	0	0	0
513	1	0	0	0	0
504	73	0	0	0	0
505	118	0	0	0	0
502	143	0	0	0	0
515	184	0	0	0	0
523	204	0	0	0	0
536	221	0	0	0	0
528	254	0	0	0	0
527	284	0	0	0	0
516	310	0	0	0	0
525	304	0	0	0	0
524	287	0	0	0	0
516	254	0	0	0	0
515	236	0	0	0	0
515	207	0	0	0	0
511	183	0	0	0	0
513	151	0	0	0	0
512	129	0	0	0	0
516	113	0	0	0	0
520	123	0	0	0	0
524	129	0	0	0	0
521	143	0	0	0	0
531	158	0	0	0	0
528	167	0	0	0	0
539	176	0	0	0	0
540	184	0	0	0	0
545	167	0	0	0	0
543	164	0	0	0	0
548	160	0	0	0	0
543	163	0	0	0	0
551	145	0	0	0	0
556	140	0	0	0	0
560	143	0	0	0	0
559	152	0	0	0	0
559	159	0	0	0	0
561	174	0	0	0	0
572	172	0	0	0	0
568	176	0	0	0	0
574	172	0	0	0	0
575	172	0	0	0	0
590	170	0	0	0	0
615	165	0	0	0	0
627	148	0	0	0	0
628	159	0	0	0	0
620	163	0	0	0	0
595	172	0	0	0	0
595	176	0	0	0	0
590	185	0	0	0	0
583	188	0	0	0	0
577	197	0	0	0	0
579	199	0	0	0	0
568	204	0	0	0	0
560	199	0	0	0	0
552	199	0	0	0	0
560	195	0	0	0	0
553	199	0	0	0	0
548	199	0	0	0	0
550	211	0	0	0	0
548	216	0	0	0	0
550	231	0	0	0	0
569	241	0	0	0	0
588	270	0	0	0	0
582	311	0	0	0	0
571	319	0	0	0	0
569	344	0	0	0	0
556	327	0	0	0	0
555	312	0	0	0	0
556	324	0	0	0	0
550	291	0	0	0	0
540	268	0	0	0	0
536	262	0	0	0	0
529	262	0	0	0	0
527	265	0	0	0	0
527	270	0	0	0	0
537	276	0	0	0	0
551	315	0	0	0	0
568	384	0	0	0	0
595	460	0	0	0	0
639	408	0	0	0	0
622	1	0	0	0	0
563	1	0	0	0	0
492	1	0	0	0	0
496	1	0	0	0	0
511	231	0	0	0	0
513	414	0	0	0	0
507	390	0	0	0	0
512	430	0	0	0	0
524	433	0	0	0	0
540	434	0	0	0	0
539	451	0	0	0	0
540	455	0	0	0	0
536	463	0	0	0	0
539	464	0	0	0	0
537	481	0	0	0	0
536	489	0	0	0	0
534	511	0	0	0	0
535	527	0	0	0	0
527	547	0	0	0	0
536	560	0	0	0	0
544	582	0	0	0	0
553	604	0	0	0	0
560	624	0	0	0	0
572	639	0	0	0	0
575	655	0	0	0	0
593	662	0	0	0	0
607	664	0	0	0	0
609	647	0	0	0	0
583	616	0	0	0	0
567	575	0	0	0	0
549	542	0	0	0	0
543	499	0	0	0	0
529	471	0	0	0	0
537	448	0	0	0	0
536	434	0	0	0	0
542	428	0	0	0	0
535	423	0	0	0	0
536	416	0	0	0	0
531	423	0	0	0	0
536	419	0	0	0	0
528	422	0	0	0	0
531	423	0	0	0	0
531	430	0	0	0	0
542	430	0	0	0	0
542	435	0	0	0	0
545	432	0	0	0	0
551	432	0	0	0	0
563	432	0	0	0	0
560	433	0	0	0	0
566	428	0	0	0	0
562	432	0	0	0	0
561	438	0	0	0	0
556	440	0	0	0	0
558	432	0	0	0	0
559	440	0	0	0	0
572	446	0	0	0	0
572	451	0	0	0	0
571	441	0	0	0	0
571	441	0	0	0	0
566	433	0	0	0	0
557	438	0	0	0	0
560	428	0	0	0	0
555	425	0	0	0	0
551	422	0	0	0	0
551	423	0	0	0	0
550	419	0	0	0	0
547	428	0	0	0	0
556	448	0	0	0	0
544	494	0	0	0	0
553	497	0	0	0	0
555	519	0	0	0	0
551	508	0	0	0	0
548	484	0	0	0	0
563	484	0	0	0	0
560	459	0	0	0	0
551	409	0	0	0	0
545	400	0	0	0	0
551	387	0	0	0	0
551	391	0	0	0	0
550	388	0	0	0	0
551	391	0	0	0	0
547	414	0	0	0	0
547	483	0	0	0	0
568	540	0	0	0	0
600	574	0	0	0	0
601	188	0	0	0	0
545	1	0	0	0	0
491	1	0	0	0	0
487	96	0	0	0	0
519	351	0	0	0	0
536	451	0	0	0	0
537	502	0	0	0	0
544	514	0	0	0	0
553	519	0	0	0	0
553	532	0	0	0	0
560	539	0	0	0	0
551	547	0	0	0	0
548	556	0	0	0	0
546	571	0	0	0	0
551	579	0	0	0	0
548	596	0	0	0	0
550	612	0	0	0	0
547	635	0	0	0	0
556	705	0	0	0	0
556	886	0	0	0	0
557	809	0	0	0	0
558	860	0	0	0	0
556	884	0	0	0	0
566	903	0	0	0	0
572	915	0	0	0	0
572	920	0	0	0	0
575	911	0	0	0	0
571	891	0	0	0	0
566	838	0	0	0	0
551	780	0	0	0	0
547	707	0	0	0	0
542	655	0	0	0	0
529	604	0	0	0	0
527	571	0	0	0	0
526	542	0	0	0	0
524	524	0	0	0	0
526	500	0	0	0	0
521	492	0	0	0	0
524	480	0	0	0	0
524	478	0	0	0	0
525	472	0	0	0	0
523	472	0	0	0	0
525	452	0	0	0	0
526	435	0	0	0	0
540	415	0	0	0	0
543	408	0	0	0	0
547	406	0	0	0	0
543	409	0	0	0	0
545	401	0	0	0	0
541	399	0	0	0	0
543	396	0	0	0	0
543	400	0	0	0	0
540	384	0	0	0	0
541	384	0	0	0	0
550	376	0	0	0	0
553	370	0	0	0	0
560	368	0	0	0	0
560	371	0	0	0	0
566	369	0	0	0	0
566	372	0	0	0	0
566	369	0	0	0	0
563	374	0	0	0	0
558	368	0	0	0	0
551	368	0	0	0	0
551	362	0	0	0	0
552	369	0	0	0	0
553	364	0	0	0	0
551	368	0	0	0	0
556	371	0	0	0	0
553	399	0	0	0	0
558	435	0	0	0	0
563	435	0	0	0	0
564	444	0	0	0	0
566	425	0	0	0	0
567	406	0	0	0	0
568	411	0	0	0	0
563	374	0	0	0	0
547	344	0	0	0	0
540	335	0	0	0	0
540	339	0	0	0	0
547	340	0	0	0	0
543	348	0	0	0	0
542	347	0	0	0	0
545	375	0	0	0	0
556	440	0	0	0	0
574	531	0	0	0	0
611	551	0	0	0	0
608	94	0	0	0	0
543	1	0	0	0	0
495	1	0	0	0	0
499	3	0	0	0	0
524	334	0	0	0	0
529	440	0	0	0	0
527	444	0	0	0	0
531	467	0	0	0	0
535	463	0	0	0	0
543	463	0	0	0	0
545	476	0	0	0	0
547	483	0	0	0	0
553	496	0	0	0	0
551	495	0	0	0	0
550	507	0	0	0	0
548	518	0	0	0	0
548	531	0	0	0	0
547	541	0	0	0	0
558	556	0	0	0	0
563	566	0	0	0	0
568	583	0	0	0	0
575	600	0	0	0	0
579	620	0	0	0	0
588	625	0	0	0	0
590	635	0	0	0	0
595	633	0	0	0	0
595	632	0	0	0	0
591	614	0	0	0	0
579	588	0	0	0	0
560	547	0	0	0	0
550	511	0	0	0	0
536	460	0	0	0	0
531	425	0	0	0	0
532	403	0	0	0	0
526	404	0	0	0	0
524	398	0	0	0	0
527	388	0	0	0	0
525	379	0	0	0	0
527	382	0	0	0	0
527	376	0	0	0	0
527	385	0	0	0	0
527	384	0	0	0	0
527	379	0	0	0	0
532	371	0	0	0	0
534	376	0	0	0	0
531	371	0	0	0	0
531	375	0	0	0	0
540	368	0	0	0	0
536	366	0	0	0	0
536	359	0	0	0	0
541	359	0	0	0	0
543	351	0	0	0	0
543	352	0	0	0	0
543	345	0	0	0	0
540	348	0	0	0	0
545	347	0	0	0	0
540	351	0	0	0	0
542	344	0	0	0	0
542	337	0	0	0	0
536	327	0	0	0	0
536	327	0	0	0	0
536	312	0	0	0	0
531	304	0	0	0	0
536	288	0	0	0	0
540	275	0	0	0	0
540	255	0	0	0	0
542	248	0	0	0	0
547	237	0	0	0	0
543	236	0	0	0	0
542	227	0	0	0	0
547	222	0	0	0	0
536	222	0	0	0	0
539	230	0	0	0	0
542	249	0	0	0	0
539	297	0	0	0	0
547	305	0	0	0	0
547	332	0	0	0	0
545	319	0	0	0	0
547	302	0	0	0	0
559	310	0	0	0	0
556	281	0	0	0	0
547	243	0	0	0	0
537	241	0	0	0	0
540	243	0	0	0	0
542	263	0	0	0	0
543	260	0	0	0	0
543	278	0	0	0	0
536	305	0	0	0	0
542	379	0	0	0	0
574	476	0	0	0	0
609	516	0	0	0	0
611	86	0	0	0	0
547	1	0	0	0	0
508	1	0	0	0	0
511	1	0	0	0	0
536	279	0	0	0	0
546	440	0	0	0	0
539	432	0	0	0	0
542	476	0	0	0	0
543	472	0	0	0	0
537	484	0	0	0	0
542	504	0	0	0	0
547	526	0	0	0	0
545	524	0	0	0	0
548	532	0	0	0	0
555	545	0	0	0	0
557	572	0	0	0	0
560	583	0	0	0	0
551	591	0	0	0	0
555	604	0	0	0	0
551	633	0	0	0	0
551	651	0	0	0	0
563	671	0	0	0	0
572	684	0	0	0	0
577	704	0	0	0	0
591	713	0	0	0	0
590	723	0	0	0	0
595	719	0	0	0	0
588	704	0	0	0	0
582	675	0	0	0	0
561	652	0	0	0	0
547	614	0	0	0	0
537	558	0	0	0	0
535	504	0	0	0	0
529	480	0	0	0	0
532	470	0	0	0	0
529	463	0	0	0	0
531	446	0	0	0	0
526	449	0	0	0	0
527	440	0	0	0	0
519	425	0	0	0	0
532	428	0	0	0	0
531	427	0	0	0	0
529	409	0	0	0	0
531	408	0	0	0	0
531	403	0	0	0	0
534	408	0	0	0	0
530	403	0	0	0	0
527	407	0	0	0	0
537	406	0	0	0	0
536	412	0	0	0	0
539	413	0	0	0	0
534	415	0	0	0	0
542	420	0	0	0	0
542	427	0	0	0	0
540	423	0	0	0	0
539	427	0	0	0	0
540	420	0	0	0	0
542	424	0	0	0	0
542	423	0	0	0	0
537	425	0	0	0	0
534	420	0	0	0	0
535	428	0	0	0	0
537	430	0	0	0	0
536	435	0	0	0	0
536	440	0	0	0	0
535	443	0	0	0	0
540	444	0	0	0	0
547	451	0	0	0	0
547	480	0	0	0	0
542	511	0	0	0	0
551	508	0	0	0	0
550	537	0	0	0	0
547	510	0	0	0	0
547	511	0	0	0	0
553	505	0	0	0	0
545	472	0	0	0	0
536	444	0	0	0	0
528	440	0	0	0	0
532	432	0	0	0	0
526	440	0	0	0	0
527	438	0	0	0	0
534	448	0	0	0	0
532	481	0	0	0	0
542	547	0	0	0	0
582	615	0	0	0	0
620	536	0	0	0	0
596	87	0	0	0	0
536	26	0	0	0	0
504	103	0	0	0	0
519	307	0	0	0	0
536	480	0	0	0	0
540	579	0	0	0	0
553	600	0	0	0	0
548	620	0	0	0	0
550	627	0	0	0	0
545	627	0	0	0	0
545	632	0	0	0	0
542	635	0	0	0	0
543	636	0	0	0	0
542	649	0	0	0	0
546	663	0	0	0	0
551	679	0	0	0	0
560	684	0	0	0	0
559	680	0	0	0	0
564	679	0	0	0	0
572	691	0	0	0	0
575	702	0	0	0	0
577	723	0	0	0	0
577	736	0	0	0	0
582	760	0	0	0	0
584	780	0	0	0	0
583	793	0	0	0	0
583	796	0	0	0	0
575	787	0	0	0	0
575	758	0	0	0	0
568	724	0	0	0	0
560	673	0	0	0	0
556	628	0	0	0	0
553	591	0	0	0	0
551	568	0	0	0	0
551	555	0	0	0	0
545	551	0	0	0	0
537	542	0	0	0	0
535	549	0	0	0	0
536	561	0	0	0	0
542	569	0	0	0	0
536	580	0	0	0	0
527	574	0	0	0	0
539	572	0	0	0	0
531	569	0	0	0	0
540	547	0	0	0	0
547	543	0	0	0	0
550	521	0	0	0	0
537	502	0	0	0	0
556	460	0	0	0	0
560	435	0	0	0	0
575	406	0	0	0	0
575	374	0	0	0	0
579	348	0	0	0	0
583	337	0	0	0	0
588	327	0	0	0	0
572	300	0	0	0	0
560	308	0	0	0	0
568	356	0	0	0	0
568	396	0	0	0	0
550	435	0	0	0	0
556	454	0	0	0	0
572	455	0	0	0	0
582	432	0	0	0	0
588	444	0	0	0	0
575	467	0	0	0	0
563	483	0	0	0	0
558	505	0	0	0	0
552	537	0	0	0	0
548	521	0	0	0	0
543	512	0	0	0	0
536	487	0	0	0	0
526	433	0	0	0	0
523	401	0	0	0	0
527	367	0	0	0	0
519	316	0	0	0	0
504	312	0	0	0	0
512	304	0	0	0	0
534	335	0	0	0	0
534	323	0	0	0	0
538	326	0	0	0	0
545	345	0	0	0	0
568	423	0	0	0	0
591	511	0	0	0	0
611	596	0	0	0	0
625	295	0	0	0	0
569	1	0	0	0	0
524	1	0	0	0	0
548	1	0	0	0	0
564	236	0	0	0	0
536	375	0	0	0	0
508	364	0	0	0	0
487	364	0	0	0	0
492	339	0	0	0	0
511	323	0	0	0	0
531	308	0	0	0	0
535	312	0	0	0	0
530	295	0	0	0	0
539	291	0	0	0	0
561	291	0	0	0	0
553	291	0	0	0	0
542	287	0	0	0	0
539	295	0	0	0	0
547	303	0	0	0	0
566	304	0	0	0	0
561	276	0	0	0	0
608	280	0	0	0	0
659	281	0	0	0	0
643	299	0	0	0	0
704	386	0	0	0	0
711	561	0	0	0	0
643	716	0	0	0	0
619	764	0	0	0	0
546	696	0	0	0	0
502	606	0	0	0	0
484	523	0	0	0	0
480	443	0	0	0	0
472	319	0	0	0	0
478	206	0	0	0	0
537	127	0	0	0	0
604	90	0	0	0	0
633	79	0	0	0	0
696	108	0	0	0	0
678	135	0	0	0	0
664	170	0	0	0	0
630	166	0	0	0	0
575	167	0	0	0	0
526	177	0	0	0	0
486	225	0	0	0	0
473	287	0	0	0	0
464	354	0	0	0	0
463	353	0	0	0	0
463	317	0	0	0	0
459	273	0	0	0	0
444	240	0	0	0	0
438	249	0	0	0	0
419	255	0	0	0	0
398	252	0	0	0	0
380	268	0	0	0	0
377	295	0	0	0	0
355	340	0	0	0	0
340	369	0	0	0	0
370	406	0	0	0	0
415	425	0	0	0	0
449	455	0	0	0	0
486	496	0	0	0	0
495	526	0	0	0	0
516	529	0	0	0	0
526	525	0	0	0	0
513	518	0	0	0	0
496	525	0	0	0	0
467	527	0	0	0	0
463	551	0	0	0	0
487	600	0	0	0	0
504	673	0	0	0	0
556	761	0	0	0	0
600	902	0	0	0	0
624	935	0	0	0	0
638	953	0	0	0	0
636	952	0	0	0	0
617	897	0	0	0	0
580	857	0	0	0	0
548	850	0	0	0	0
543	843	0	0	0	0
547	847	0	0	0	0
532	828	0	0	0	0
534	809	0	0	0	0
524	804	0	0	0	0
521	839	0	0	0	0
558	894	0	0	0	0
614	902	0	0	0	0
612	537	0	0	0	0
527	331	0	0	0	0
505	259	0	0	0	0
529	353	0	0	0	0
563	463	0	0	0	0
583	535	0	0	0	0
600	543	0	0	0	0
625	527	0	0	0	0
646	513	0	0	0	0
652	516	0	0	0	0
639	489	0	0	0	0
624	481	0	0	0	0
593	463	0	0	0	0
563	459	0	0	0	0
531	451	0	0	0	0
519	548	0	0	0	0
513	843	0	0	0	0
519	1019	0	0	0	0
524	1019	0	0	0	0
526	1019	0	0	0	0
529	1019	0	0	0	0
556	1019	0	0	0	0
563	1019	0	0	0	0
575	1019	0	0	0	0
600	1019	0	0	0	0
643	1019	0	0	0	0
633	1019	0	0	0	0
632	1019	0	0	0	0
638	1019	0	0	0	0
612	1019	0	0	0	0
563	1019	0	0	0	0
551	1019	0	0	0	0
569	1019	0	0	0	0
547	1019	0	0	0	0
556	1019	0	0	0	0
589	1019	0	0	0	0
568	1019	0	0	0	0
568	1019	0	0	0	0
572	1019	0	0	0	0
543	1019	0	0	0	0
508	1019	0	0	0	0
455	1019	0	0	0	0
420	1019	0	0	0	0
448	1019	0	0	0	0
455	1019	0	0	0	0
472	1019	0	0	0	0
501	1019	0	0	0	0
519	1019	0	0	0	0
523	1019	0	0	0	0
543	1018	0	0	0	0
551	1019	0	0	0	0
568	1	0	0	0	0
583	1	0	0	0	0
590	1	0	0	0	0
606	1	0	0	0	0
608	1	0	0	0	0
612	1	0	0	0	0
610	1	0	0	0	0
588	1	0	0	0	0
569	1	0	0	0	0
555	1	0	0	0	0
543	1	0	0	0	0
523	1	0	0	0	0
504	1	0	0	0	0
470	1	0	0	0	0
423	1	0	0	0	0
344	1	0	0	0	0
375	1	0	0	0	0
396	1	0	0	0	0
406	1	0	0	0	0
422	1	0	0	0	0
438	1	0	0	0	0
455	1	0	0	0	0
478	1	0	0	0	0
483	1	0	0	0	0
484	1	0	0	0	0
480	1	0	0	0	0
487	1	0	0	0	0
484	1	0	0	0	0
525	1	0	0	0	0
577	1	0	0	0	0
568	1	0	0	0	0
504	1	0	0	0	0
475	1	0	0	0	0
496	1	0	0	0	0
527	1	0	0	0	0
540	1	0	0	0	0
558	1	0	0	0	0
556	1	0	0	0	0
561	1	0	0	0	0
551	1	0	0	0	0
560	1	0	0	0	0
547	1	0	0	0	0
551	1	0	0	0	0
540	1	0	0	0	0
545	1	0	0	0	0
532	1	0	0	0	0
527	1	0	0	0	0
519	1	0	0	0	0
534	1	0	0	0	0
534	1	0	0	0	0
551	1	0	0	0	0
557	1	0	0	0	0
577	1	0	0	0	0
590	1	0	0	0	0
606	1	0	0	0	0
606	1	0	0	0	0
611	1	0	0	0	0
595	1	0	0	0	0
591	1	0	0	0	0
574	1	0	0	0	0
568	1	0	0	0	0
559	1	0	0	0	0
568	1	0	0	0	0
551	1	0	0	0	0
545	1	0	0	0	0
527	1	0	0	0	0
519	1	0	0	0	0
494	1	0	0	0	0
489	1	0	0	0	0
472	1	0	0	0	0
457	1	0	0	0	0
449	1	0	0	0	0
460	1	0	0	0	0
465	1	0	0	0	0
481	1	0	0	0	0
488	1	0	0	0	0
504	1	0	0	0	0
511	1	0	0	0	0
526	1	0	0	0	0
534	1	0	0	0	0
551	1	0	0	0	0
543	1	0	0	0	0
563	1	0	0	0	0
558	1	0	0	0	0
564	1	0	0	0	0
569	1	0	0	0	0
577	1	0	0	0	0
564	1	0	0	0	0
572	1	0	0	0	0
561	1	0	0	0	0
556	1	0	0	0	0
543	1	0	0	0	0
542	1	0	0	0	0
523	1	0	0	0	0
521	1	0	0	0	0
507	1	0	0	0	0
512	1	0	0	0	0
504	1	0	0	0	0
513	1	0	0	0	0
508	1	0	0	0	0
508	1	0	0	0	0
516	1	0	0	0	0
536	1	0	0	0	0
524	1	0	0	0	0
529	1	0	0	0	0
526	1	0	0	0	0
536	1	0	0	0	0
536	1	0	0	0	0
545	1	0	0	0	0
543	1	0	0	0	0
553	1	0	0	0	0
563	1	0	0	0	0
604	1	0	0	0	0
626	1	0	0	0	0
591	1	0	0	0	0
511	1	0	0	0	0
487	1	0	0	0	0
504	1	0	0	0	0
528	1	0	0	0	0
527	1	0	0	0	0
540	1	0	0	0	0
540	1	0	0	0	0
546	1	0	0	0	0
533	1	0	0	0	0
543	1	0	0	0	0
539	1	0	0	0	0
547	1	0	0	0	0
543	1	0	0	0	0
558	1	0	0	0	0
551	1	0	0	0	0
558	1	0	0	0	0
553	1	0	0	0	0
568	1	0	0	0	0
572	1	0	0	0	0
580	1	0	0	0	0
575	1	0	0	0	0
593	1	0	0	0	0
585	1	0	0	0	0
593	1	0	0	0	0
583	1	0	0	0	0
588	1	0	0	0	0
572	1	0	0	0	0
563	1	0	0	0	0
539	1	0	0	0	0
535	1	0	0	0	0
513	1	0	0	0	0
508	1	0	0	0	0
504	1	0	0	0	0
507	1	0	0	0	0
496	1	0	0	0	0
502	1	0	0	0	0
490	1	0	0	0	0
499	1	0	0	0	0
496	1	0	0	0	0
511	1	0	0	0	0
504	1	0	0	0	0
512	1	0	0	0	0
520	1	0	0	0	0
532	1	0	0	0	0
515	1	0	0	0	0
526	1	0	0	0	0
519	1	0	0	0	0
526	1	0	0	0	0
519	1	0	0	0	0
527	1	0	0	0	0
519	1	0	0	0	0
532	1	0	0	0	0
527	827	0	0	0	0
539	1019	0	0	0	0
531	1018	0	0	0	0
542	1019	0	0	0	0
536	1019	0	0	0	0
543	1019	0	0	0	0
531	1019	0	0	0	0
543	1019	0	0	0	0
537	1019	0	0	0	0
543	1019	0	0	0	0
537	1019	0	0	0	0
542	1019	0	0	0	0
534	1019	0	0	0	0
540	1019	0	0	0	0
536	1019	0	0	0	0
543	1019	0	0	0	0
532	1019	0	0	0	0
542	1019	0	0	0	0
532	1019	0	0	0	0
536	1019	0	0	0	0
531	1019	0	0	0	0
543	1019	0	0	0	0
527	1019	0	0	0	0
523	1019	0	0	0	0
518	1019	0	0	0	0
527	1019	0	0	0	0
519	1019	0	0	0	0
531	1019	0	0	0	0
519	1019	0	0	0	0
536	1019	0	0	0	0
543	1019	0	0	0	0
591	1019	0	0	0	0
611	1019	0	0	0	0
587	1019	0	0	0	0
515	1019	0	0	0	0
505	1019	0	0	0	0
524	1019	0	0	0	0
555	1019	0	0	0	0
545	1019	0	0	0	0
556	1019	0	0	0	0
551	1019	0	0	0	0
553	1019	0	0	0	0
543	1019	0	0	0	0
556	1019	0	0	0	0
547	1019	0	0	0	0
556	1019	0	0	0	0
551	1019	0	0	0	0
560	1019	0	0	0	0
548	1019	0	0	0	0
563	1019	0	0	0	0
564	1019	0	0	0	0
577	1019	0	0	0	0
569	1019	0	0	0	0
583	1019	0	0	0	0
579	1019	0	0	0	0
589	1019	0	0	0	0
587	1019	0	0	0	0
595	1019	0	0	0	0
583	1019	0	0	0	0
591	1019	0	0	0	0
573	1019	0	0	0	0
571	1019	0	0	0	0
547	1019	0	0	0	0
547	1019	0	0	0	0
527	1019	0	0	0	0
527	1019	0	0	0	0
513	1019	0	0	0	0
523	1019	0	0	0	0
519	1019	0	0	0	0
527	1019	0	0	0	0
521	1019	0	0	0	0
534	1019	0	0	0	0
519	1019	0	0	0	0
532	1019	0	0	0	0
523	1019	0	0	0	0
532	1019	0	0	0	0
524	1019	0	0	0	0
535	1019	0	0	0	0
523	1019	0	0	0	0
531	1019	0	0	0	0
527	1019	0	0	0	0
539	1019	0	0	0	0
527	1019	0	0	0	0
543	1019	0	0	0	0
536	1019	0	0	0	0
545	1019	0	0	0	0
535	1019	0	0	0	0
547	1019	0	0	0	0
538	1019	0	0	0	0
542	1019	0	0	0	0
535	1019	0	0	0	0
544	1019	0	0	0	0
534	1019	0	0	0	0
543	1019	0	0	0	0
535	1019	0	0	0	0
544	1019	0	0	0	0
534	1019	0	0	0	0
547	1019	0	0	0	0
531	1019	0	0	0	0
544	1019	0	0	0	0
534	1019	0	0	0	0
540	1019	0	0	0	0
536	1019	0	0	0	0
545	1019	0	0	0	0
536	1019	0	0	0	0
556	1019	0	0	0	0
551	1019	0	0	0	0
556	1019	0	0	0	0
556	1019	0	0	0	0
563	1019	0	0	0	0
540	1019	0	0	0	0
542	1019	0	0	0	0
536	1019	0	0	0	0
539	1019	0	0	0	0
527	1019	0	0	0	0
542	1019	0	0	0	0
527	1019	0	0	0	0
543	1019	0	0	0	0
551	1019	0	0	0	0
591	1019	0	0	0	0
599	1019	0	0	0	0
568	1019	0	0	0	0
497	1019	0	0	0	0
507	1019	0	0	0	0
524	1019	0	0	0	0
547	1019	0	0	0	0
536	1019	0	0	0	0
551	1019	0	0	0	0
543	1019	0	0	0	0
556	1019	0	0	0	0
543	1019	0	0	0	0
556	1019	0	0	0	0
546	1019	0	0	0	0
560	1019	0	0	0	0
550	1019	0	0	0	0
559	1019	0	0	0	0
555	1019	0	0	0	0
568	1019	0	0	0	0
557	1019	0	0	0	0
572	1019	0	0	0	0
572	1019	0	0	0	0
588	1019	0	0	0	0
583	1019	0	0	0	0
601	1018	0	0	0	0
588	1019	0	0	0	0
600	1019	0	0	0	0
588	1019	0	0	0	0
591	1019	0	0	0	0
574	1019	0	0	0	0
574	1019	0	0	0	0
548	1019	0	0	0	0
551	1019	0	0	0	0
531	1019	0	0	0	0
540	1018	0	0	0	0
531	1019	0	0	0	0
539	1018	0	0	0	0
526	1019	0	0	0	0
536	1019	0	0	0	0
527	1019	0	0	0	0
534	1019	0	0	0	0
519	1019	0	0	0	0
532	1019	0	0	0	0
521	1019	0	0	0	0
532	1019	0	0	0	0
526	1019	0	0	0	0
537	1019	0	0	0	0
529	1019	0	0	0	0
545	1019	0	0	0	0
536	1018	0	0	0	0
550	1019	0	0	0	0
540	1019	0	0	0	0
545	1019	0	0	0	0
530	1019	0	0	0	0
543	1019	0	0	0	0
532	1019	0	0	0	0
542	1019	0	0	0	0
532	1019	0	0	0	0
543	1018	0	0	0	0
534	1019	0	0	0	0
545	1019	0	0	0	0
536	1019	0	0	0	0
543	1019	0	0	0	0
536	1019	0	0	0	0
543	1019	0	0	0	0
535	1019	0	0	0	0
550	1019	0	0	0	0
535	1019	0	0	0	0
551	1019	0	0	0	0
543	1019	0	0	0	0
551	1019	0	0	0	0
536	1019	0	0	0	0
551	1019	0	0	0	0
537	1019	0	0	0	0
551	1019	0	0	0	0
534	1019	0	0	0	0
543	1019	0	0	0	0
531	1019	0	0	0	0
543	1019	0	0	0	0
536	1019	0	0	0	0
543	1019	0	0	0	0
533	1019	0	0	0	0
551	1018	0	0	0	0
539	1019	0	0	0	0
553	1019	0	0	0	0
551	1019	0	0	0	0
553	1019	0	0	0	0
531	1019	0	0	0	0
540	1019	0	0	0	0
531	1019	0	0	0	0
543	1019	0	0	0	0
531	1019	0	0	0	0
543	1019	0	0	0	0
531	1019	0	0	0	0
553	1019	0	0	0	0
568	1019	0	0	0	0
614	1019	0	0	0	0
591	1019	0	0	0	0
